1512549244.882384 -0.0 -0.0 -1.0210176124166828 -0.0 -0.0 0.0 0.0 -0.0 5.926284000000001 2.1172 1.531683 -0.253967 0.0 0.0
1512549244.902405 -0.0 -0.0 -0.9581857593448869 -0.0 0.022123891926688684 0.0 0.0 0.005226000000000001 5.8531200000000005 1.8157000000000003 1.5389249999999997 -0.26092499999999996 0.0 0.0
1512549244.922303 -0.0 -0.0 -0.926769832808989 -0.0 -0.0 0.0 0.0 -0.010452000000000001 5.8060860000000005 1.6013 1.5461669999999998 -0.253967 0.0 0.0
1512549244.942321 -0.0 -0.0 -0.8639379797371932 -0.0 -0.0 0.0 0.0 -0.015678 5.701566000000001 2.077 1.55703 -0.253967 0.0 0.0
1512549244.962331 -0.0 -0.0 -0.8011061266653973 -0.0 -0.0 0.0 0.0 -0.07839 5.685888000000001 1.2395 1.5606509999999998 -0.26788300000000004 0.0 0.0
1512549244.982301 -0.0 -0.0 -0.7853981633974483 0.022123891926688684 -0.0 0.0 0.0 -0.020904000000000002 5.555238000000001 1.6549 1.5823769999999997 -0.26092499999999996 0.0 0.0
1512549245.002261 -0.0 -0.0 -0.7539822368615503 -0.0 -0.0 0.0 0.0 -0.015678 5.51343 1.7152 1.5823769999999997 -0.253967 0.0 0.0
1512549245.022252 -0.0 -0.0 -0.7068583470577035 -0.0 -0.0 0.0 0.0 -0.02613 5.450718 1.65825 1.5823769999999997 -0.26788300000000004 0.0 0.0
1512549245.04229 -0.0 -0.0 -0.6754424205218055 -0.0 -0.0 0.0 0.0 -0.02613 5.393232000000001 1.5879 1.585998 -0.253967 0.0 0.0
1512549245.062293 -0.0 -0.0 -0.6126105674500096 -0.0 -0.0 0.0 0.0 -0.047034000000000006 5.340972000000001 1.7956000000000003 1.6041029999999998 -0.281799 0.0 0.0
1512549245.082275 -0.0 -0.0 -0.5969026041820606 -0.0 -0.0 0.0 0.0 -0.020904000000000002 5.262582 1.69175 1.6041029999999998 -0.236572 0.0 0.0
1512549245.102287 -0.0 -0.0 -0.5497787143782138 -0.0 -0.0 0.0 0.0 -0.05226 5.184192000000001 2.0401499999999997 1.614966 -0.264404 0.0 0.0
1512549245.122247 -0.0 -0.0 -0.48694686130641796 -0.0 -0.0 0.0 0.0 -0.041808000000000005 5.168514 1.7587500000000003 1.6185869999999998 -0.26788300000000004 0.0 0.0
1512549245.142254 -0.0 -0.0 -0.48694686130641796 -0.0 -0.0 0.0 0.0 -0.05226 5.105802000000001 2.16745 1.640313 -0.26092499999999996 0.0 0.0
1512549245.162273 -0.0 -0.0 -0.39269908169872414 -0.0 -0.0 0.0 0.0 -0.05226 5.074446000000001 1.2194 1.6475549999999999 -0.264404 0.0 0.0
1512549245.182288 -0.0 -0.0 -0.37699111843077515 -0.0 -0.0 0.0 0.0 -0.057486 4.9751520000000005 1.4271 1.6620389999999998 -0.28527800000000003 0.0 0.0
1512549245.202243 -0.0 -0.0 -0.34557519189487723 -0.0 -0.0 0.0 0.0 -0.047034000000000006 4.91244 1.4203999999999999 1.6620389999999998 -0.250488 0.0 0.0
1512549245.222395 -0.0 -0.0 -0.2827433388230814 -0.0 -0.0 0.0 0.0 -0.062712 4.860180000000001 1.6549 1.6765229999999998 -0.264404 0.0 0.0
1512549245.242275 -0.0 -0.0 -0.25132741228718347 0.022123891926688684 -0.0 0.0 0.0 -0.067938 4.813146000000001 1.96645 1.6910070000000001 -0.27832 0.0 0.0
1512549245.262268 -0.0 -0.0 -0.20420352248333656 -0.0 -0.0 0.0 0.0 -0.07839 4.739982 1.4807000000000001 1.6873859999999998 -0.26092499999999996 0.0 0.0
1512549245.282421 -0.0 -0.0 -0.15707963267948966 -0.0 -0.0 0.0 0.0 -0.067938 4.666818 1.6247500000000001 1.6765229999999998 -0.257446 0.0 0.0
1512549245.302343 -0.0 -0.0 -0.12566370614359174 -0.0 -0.0 0.0 0.0 -0.073164 4.6250100000000005 1.4673 1.6873859999999998 -0.271362 0.0 0.0
1512549245.322376 -0.0 -0.0 -0.10995574287564278 -0.0 -0.0 0.0 0.0 -0.067938 4.593654 1.9698 1.6910070000000001 -0.264404 0.0 0.0
1512549245.342321 -0.0 -0.0 -0.07853981633974483 -0.0 -0.0 0.0 0.0 -0.08884200000000002 4.541394 1.8157000000000003 1.6982489999999997 -0.26788300000000004 0.0 0.0
1512549245.362529 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 4.447326 1.6616000000000002 1.7163539999999997 -0.257446 0.0 0.0
1512549245.38234 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 4.400292 1.6649500000000002 1.6765229999999998 -0.253967 0.0 0.0
1512549245.402328 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.10452 4.36371 1.6448500000000001 1.585998 -0.253967 0.0 0.0
1512549245.422228 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 4.327128 1.6448500000000001 1.651176 -0.257446 0.0 0.0
1512549245.442311 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 4.201704 1.6616000000000002 1.611345 -0.26788300000000004 0.0 0.0
1512549245.462307 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 4.1808000000000005 1.6515500000000003 1.614966 -0.253967 0.0 0.0
1512549245.482277 -0.0 -0.0 0.0 -0.0 -0.022123891926688684 0.0 0.0 -0.13065000000000002 4.112862000000001 1.6448500000000001 1.600482 -0.236572 0.0 0.0
1512549245.50227 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 4.055376000000001 1.6314499999999998 1.611345 -0.253967 0.0 0.0
1512549245.522302 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09929400000000001 4.013568 1.6113499999999998 1.585998 -0.264404 0.0 0.0
1512549245.542271 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.10974600000000002 3.9299520000000006 1.608 1.575135 -0.264404 0.0 0.0
1512549245.562297 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.125424 3.8881440000000005 1.59795 1.585998 -0.24700899999999998 0.0 0.0
1512549245.582237 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.114972 3.835884 1.5879 1.5715139999999999 -0.257446 0.0 0.0
1512549245.60225 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.10974600000000002 3.7836240000000005 1.5744999999999998 1.55703 -0.257446 0.0 0.0
1512549245.622273 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.114972 3.7052340000000004 1.55775 1.5497879999999997 -0.253967 0.0 0.0
1512549245.642239 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.125424 3.6738779999999998 1.55775 1.542546 -0.26788300000000004 0.0 0.0
1512549245.66226 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 3.5902620000000005 1.5343 1.5461669999999998 -0.26788300000000004 0.0 0.0
1512549245.682296 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.10452 3.5536800000000004 1.5276 1.5353039999999998 -0.24353000000000002 0.0 0.0
1512549245.702272 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 3.4700640000000007 1.5142 1.531683 -0.271362 0.0 0.0
1512549245.722286 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 3.433482 1.4941 1.5135779999999996 -0.26788300000000004 0.0 0.0
1512549245.742245 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 3.480516 1.4807000000000001 1.5099569999999998 -0.24700899999999998 0.0 0.0
1512549245.762249 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 3.3655440000000008 1.5108500000000002 1.5135779999999996 -0.264404 0.0 0.0
1512549245.78229 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 3.3185100000000007 1.47735 1.506336 -0.250488 0.0 0.0
1512549245.802304 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 3.2976060000000005 1.5008 1.4882309999999999 -0.253967 0.0 0.0
1512549245.822284 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 3.2087640000000004 1.4807000000000001 1.4990939999999997 -0.250488 0.0 0.0
1512549245.842269 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 3.1617300000000004 1.4740000000000002 1.4846099999999998 -0.24353000000000002 0.0 0.0
1512549245.862254 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 3.146052 1.47735 1.4701259999999998 -0.271362 0.0 0.0
1512549245.882291 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 3.0728880000000003 1.4539000000000002 1.466505 -0.26788300000000004 0.0 0.0
1512549245.902288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 3.03108 1.4438499999999999 1.466505 -0.250488 0.0 0.0
1512549245.922256 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.994498 1.43715 1.452021 -0.250488 0.0 0.0
1512549245.942242 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.9213340000000008 1.4338 1.4592629999999998 -0.24700899999999998 0.0 0.0
1512549245.962271 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.8690740000000003 1.4137 1.4302949999999999 -0.250488 0.0 0.0
1512549245.982265 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.9108820000000004 1.41035 1.441158 -0.236572 0.0 0.0
1512549246.002296 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.10974600000000002 2.8638480000000004 1.4203999999999999 1.415811 -0.24353000000000002 0.0 0.0
1512549246.022289 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.8324920000000007 1.3969500000000001 1.4121899999999998 -0.264404 0.0 0.0
1512549246.042375 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.79591 1.3868999999999998 1.419432 -0.253967 0.0 0.0
1512549246.062355 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.7436500000000006 1.3868999999999998 1.419432 -0.257446 0.0 0.0
1512549246.082307 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.7175200000000004 1.3735 1.4013269999999998 -0.264404 0.0 0.0
1512549246.102314 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.649582 1.37015 1.390464 -0.253967 0.0 0.0
1512549246.122314 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.649582 1.3567500000000001 1.3868429999999998 -0.26092499999999996 0.0 0.0
1512549246.142271 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.6339040000000002 1.3801999999999999 1.383222 -0.24700899999999998 0.0 0.0
1512549246.16233 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.6077740000000005 1.37685 1.368738 -0.24700899999999998 0.0 0.0
1512549246.182305 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.597322 1.37015 1.423053 -0.271362 0.0 0.0
1512549246.202217 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09929400000000001 2.5659660000000004 1.37015 1.383222 -0.250488 0.0 0.0
1512549246.222278 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.545062 1.3634499999999998 1.3723589999999999 -0.24700899999999998 0.0 0.0
1512549246.242245 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.498028 1.3969500000000001 1.3759799999999998 -0.24005100000000001 0.0 0.0
1512549246.262373 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.498028 1.3868999999999998 1.3723589999999999 -0.264404 0.0 0.0
1512549246.282275 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.492802 1.39025 1.3614959999999998 -0.257446 0.0 0.0
1512549246.302291 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.10974600000000002 2.4353160000000003 1.38355 1.3651169999999997 -0.26092499999999996 0.0 0.0
1512549246.322276 -0.0 -0.010069207223044208 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.492802 1.37685 1.3506329999999998 -0.250488 0.0 0.0
1512549246.342296 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.4248640000000004 1.38355 1.3470119999999999 -0.24005100000000001 0.0 0.0
1512549246.3623 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.4091860000000005 1.38355 1.3470119999999999 -0.26092499999999996 0.0 0.0
1512549246.382414 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09929400000000001 2.4039600000000005 1.3936 1.3361489999999998 -0.264404 0.0 0.0
1512549246.402369 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.3726040000000004 1.38355 1.3361489999999998 -0.26092499999999996 0.0 0.0
1512549246.422297 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.346474 1.3868999999999998 1.332528 -0.26788300000000004 0.0 0.0
1512549246.442282 -0.0 -0.010069207223044208 0.0 -0.0 -0.0 0.0 0.0 -0.09929400000000001 2.252406 1.38355 1.3216649999999999 -0.26092499999999996 0.0 0.0
1512549246.462268 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.393508 1.3801999999999999 1.3216649999999999 -0.264404 0.0 0.0
1512549246.482247 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.3673780000000004 1.3868999999999998 1.3180439999999998 -0.253967 0.0 0.0
1512549246.502293 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.10452 2.3307960000000003 1.3936 1.310802 -0.250488 0.0 0.0
1512549246.522287 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.341248 1.3735 1.314423 -0.253967 0.0 0.0
1512549246.542265 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3307960000000003 1.39025 1.3071809999999997 -0.253967 0.0 0.0
1512549246.562271 -0.0 -0.010069207223044208 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.3360220000000003 1.3801999999999999 1.3035599999999998 -0.26788300000000004 0.0 0.0
1512549246.582244 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3726040000000004 1.3936 1.2963179999999996 -0.257446 0.0 0.0
1512549246.602263 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.3569260000000005 1.38355 1.2926969999999998 -0.253967 0.0 0.0
1512549246.622289 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 2.3726040000000004 1.38355 1.2926969999999998 -0.24353000000000002 0.0 0.0
1512549246.642285 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.3569260000000005 1.3801999999999999 1.2782129999999998 -0.250488 0.0 0.0
1512549246.662225 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3673780000000004 1.3868999999999998 1.274592 -0.257446 0.0 0.0
1512549246.682292 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09929400000000001 2.3569260000000005 1.3936 1.274592 -0.24700899999999998 0.0 0.0
1512549246.702302 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 2.3830560000000003 1.3868999999999998 1.2782129999999998 -0.257446 0.0 0.0
1512549246.722276 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.393508 1.3936 1.2709709999999999 -0.257446 0.0 0.0
1512549246.742261 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3673780000000004 1.3801999999999999 1.2673499999999998 -0.253967 0.0 0.0
1512549246.762281 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.3830560000000003 1.3936 1.2528659999999998 -0.271362 0.0 0.0
1512549246.782287 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.3517 1.3801999999999999 1.2492449999999997 -0.24353000000000002 0.0 0.0
1512549246.802238 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.3673780000000004 1.3868999999999998 1.2492449999999997 -0.271362 0.0 0.0
1512549246.82232 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.3726040000000004 1.37685 1.2311400000000001 -0.271362 0.0 0.0
1512549246.842268 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.3569260000000005 1.38355 1.2420030000000002 -0.264404 0.0 0.0
1512549246.862231 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.4300900000000003 1.3801999999999999 1.2456239999999998 -0.28527800000000003 0.0 0.0
1512549246.882393 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09929400000000001 2.3882820000000002 1.3868999999999998 1.2420030000000002 -0.257446 0.0 0.0
1512549246.902243 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.062712 2.393508 1.3936 1.2420030000000002 -0.24005100000000001 0.0 0.0
1512549246.922294 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3778300000000003 1.3735 1.2420030000000002 -0.264404 0.0 0.0
1512549246.942238 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.4091860000000005 1.3969500000000001 1.2456239999999998 -0.26788300000000004 0.0 0.0
1512549246.962247 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09929400000000001 2.3726040000000004 1.3868999999999998 1.2383819999999999 -0.253967 0.0 0.0
1512549246.982346 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.3882820000000002 1.3735 1.234761 -0.257446 0.0 0.0
1512549247.002375 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.3726040000000004 1.3969500000000001 1.2420030000000002 -0.264404 0.0 0.0
1512549247.02227 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.3830560000000003 1.3868999999999998 1.234761 -0.253967 0.0 0.0
1512549247.042304 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 2.3673780000000004 1.3969500000000001 1.2311400000000001 -0.26788300000000004 0.0 0.0
1512549247.062279 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3673780000000004 1.3801999999999999 1.2275189999999998 -0.257446 0.0 0.0
1512549247.082256 -0.0 -0.0 -0.015707963267948967 -0.0 -0.0 0.0 0.0 -0.07839 2.3726040000000004 1.5544000000000002 1.216656 -0.250488 0.0 0.0
1512549247.102274 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.07839 2.3830560000000003 1.40365 1.216656 -0.24005100000000001 0.0 0.0
1512549247.122268 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.073164 2.3830560000000003 1.3868999999999998 1.223898 -0.24700899999999998 0.0 0.0
1512549247.142256 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.114972 2.346474 1.39025 1.2275189999999998 -0.250488 0.0 0.0
1512549247.162298 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3882820000000002 1.3936 1.209414 -0.26092499999999996 0.0 0.0
1512549247.182282 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3830560000000003 1.3936 1.2130349999999999 -0.24700899999999998 0.0 0.0
1512549247.202288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3673780000000004 1.3868999999999998 1.209414 -0.26788300000000004 0.0 0.0
1512549247.222244 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.3778300000000003 1.3936 1.202172 -0.24700899999999998 0.0 0.0
1512549247.242291 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.3673780000000004 1.3969500000000001 1.2057930000000001 -0.26092499999999996 0.0 0.0
1512549247.262234 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.067938 2.3673780000000004 1.39025 1.202172 -0.257446 0.0 0.0
1512549247.282279 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.3778300000000003 1.39025 1.2057930000000001 -0.250488 0.0 0.0
1512549247.302265 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.393508 1.39025 1.2057930000000001 -0.27832 0.0 0.0
1512549247.322261 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.3778300000000003 1.38355 1.198551 -0.264404 0.0 0.0
1512549247.342265 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08884200000000002 2.3882820000000002 1.3868999999999998 1.202172 -0.257446 0.0 0.0
1512549247.362265 -0.0 -0.010069207223044208 0.0 -0.0 -0.0 0.0 0.0 -0.073164 2.6809380000000007 1.3801999999999999 1.1876879999999999 -0.26092499999999996 0.0 0.0
1512549247.382405 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.3882820000000002 1.38355 1.184067 -0.250488 0.0 0.0
1512549247.40225 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.09406800000000001 2.3882820000000002 1.3868999999999998 1.191309 -0.264404 0.0 0.0
1512549247.422276 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.10452 2.3778300000000003 1.38355 1.184067 -0.264404 0.0 0.0
1512549247.442324 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.08361600000000001 2.4039600000000005 1.38355 1.176825 -0.26092499999999996 0.0 0.0
1512549247.462353 -0.010069207223044208 -0.0 0.015707963267948967 -0.0 0.022123891926688684 0.0 0.0 -0.8413860000000002 3.6268439999999997 1.8760000000000001 0.8581769999999999 -0.17395000000000002 0.0 0.0
1512549247.482355 -0.020138414446088417 -0.0 0.031415926535897934 -0.06637167578006604 0.06637167578006604 0.0 0.0 -1.4580540000000002 5.116254 2.7771500000000002 0.608328 -0.09741200000000001 0.0 0.0
1512549247.50242 -0.060415243338265257 0.030207621669132628 0.031415926535897934 -0.1327433515601321 0.11061945963344343 0.0 0.0 -1.844778 6.0517080000000005 4.05015 0.698853 0.066101 0.0 0.0
1512549247.522421 -0.07048445056130946 0.060415243338265257 0.09424777960769379 -0.19911502734019815 0.1548672434868208 0.0 0.0 -2.539836 6.224166 3.9094500000000005 0.568497 0.26788300000000004 0.0 0.0
1512549247.542549 -0.10069207223044208 0.1107612794534863 0.12566370614359174 -0.22123891926688685 0.19911502734019815 0.0 0.0 -2.45622 5.93151 3.99655 0.420036 0.601867 0.0 0.0
1512549247.562342 -0.1308996938995747 0.1308996938995747 0.18849555921538758 -0.2876105950469529 0.24336281119357556 0.0 0.0 -1.8238740000000002 7.8964859999999994 4.21095 0.43814099999999995 0.574035 0.0 0.0
1512549247.582357 -0.17117652279175155 0.1510381083456631 0.23561944901923448 -0.35398227082701894 0.3982300546803963 0.0 0.0 -2.769780000000001 6.313008000000001 4.3818 0.5141819999999999 -0.0034790000000000003 0.0 0.0
1512549247.602271 -0.18124573001479574 0.20138414446088415 0.2827433388230814 -0.4646017304604624 0.420353946607085 0.0 0.0 -2.6339040000000002 6.589986 4.33155 0.45262499999999994 0.13916 0.0 0.0
1512549247.622297 -0.2215225589069726 0.2215225589069726 0.32986722862692824 -0.5088495143138397 0.420353946607085 0.0 0.0 -1.6670940000000003 7.248462000000001 4.0937 0.36210000000000003 0.55664 0.0 0.0
1512549247.642219 -0.24166097335306103 0.2517301805761052 0.3612831551628262 -0.5309734062405284 0.5530972981672172 0.0 0.0 -1.865682 6.97671 4.056850000000001 0.34037399999999995 -0.08697500000000001 0.0 0.0
1512549247.662358 -0.2617993877991494 0.2718685950221936 0.4241150082346221 -0.6415928658739718 0.5752211900939058 0.0 0.0 -1.797744 6.919224000000001 4.41195 0.38020499999999996 0.511413 0.0 0.0
1512549247.682514 -0.31214542391437045 0.32221463113741466 0.47123889803846897 -0.7079645416540379 0.7079645416540379 0.0 0.0 -2.6130000000000004 6.945354 4.221 0.7857569999999999 -0.038269 0.0 0.0
1512549247.7024 -0.32221463113741466 0.3423530455835031 0.48694686130641796 -0.5973450820205944 0.7300884335807265 0.0 0.0 -2.7175200000000004 6.799026 4.623 0.908871 0.26788300000000004 0.0 0.0
1512549247.722277 -0.3624914600295915 0.3624914600295915 0.5183627878423159 -0.5530972981672172 0.7522123255074153 0.0 0.0 -2.539836 7.431372 4.50575 0.8038619999999999 0.4766230000000001 0.0 0.0
1512549247.742305 -0.3826298744756799 0.3826298744756799 0.5969026041820606 -0.4867256223871511 0.8628317851408588 0.0 0.0 -2.498028 5.252129999999999 4.5292 0.7966199999999999 -0.0 0.0 0.0
1512549247.762367 -0.4027682889217683 0.3423530455835031 0.6440264939859076 -0.3982300546803963 0.9292034609209248 0.0 0.0 -2.5816440000000003 5.236452 4.6163 0.887145 0.038269 0.0 0.0
1512549247.782306 -0.4329759105909009 0.32221463113741466 0.6597344572538565 -0.3761061627537077 0.9513273528476134 0.0 0.0 -2.5659660000000004 5.0692200000000005 4.46555 0.8038619999999999 0.27832 0.0 0.0
1512549247.802341 -0.4631835322600336 0.3020762166913262 0.7225663103256524 -0.24336281119357556 0.9955751367009908 0.0 0.0 -2.7541020000000005 4.933344 4.84745 0.7423049999999999 0.553161 0.0 0.0
1512549247.822325 -0.4933911539291662 0.2517301805761052 0.8011061266653973 -0.19911502734019815 1.0619468124810567 0.0 0.0 -2.63913 5.105802000000001 4.5761 0.764031 0.504455 0.0 0.0
1512549247.842379 -0.5235987755982988 0.2215225589069726 0.8168140899333463 -0.1548672434868208 1.0840707044077456 0.0 0.0 -2.48235 4.9647 4.904400000000001 0.695232 0.5844720000000001 0.0 0.0
1512549247.862242 -0.5235987755982988 0.20138414446088415 0.8639379797371932 -0.11061945963344343 1.1504423801878116 0.0 0.0 -3.3341880000000006 4.698174000000001 4.7637 0.890766 0.34790000000000004 0.0 0.0
1512549247.882306 -0.5638756044904757 0.18124573001479574 0.8953539062730911 -0.06637167578006604 1.2168140559678775 0.0 0.0 -3.00495 5.027412 4.9245 0.934218 0.170471 0.0 0.0
1512549247.902238 -0.6242908478287409 0.1510381083456631 0.9424777960769379 -0.0 1.3495574075280097 0.0 0.0 -1.6775460000000002 5.2207740000000005 4.91445 0.829209 0.062622 0.0 0.0
1512549247.922301 -0.6242908478287409 0.12083048667653051 0.9896016858807848 -0.0 1.4380529752347644 0.0 0.0 -3.5536800000000004 4.682496 5.04845 0.8436929999999999 0.14263900000000002 0.0 0.0
1512549247.942274 -0.6544984694978735 0.09062286500739787 1.0367255756846319 -0.0 1.5044246510148307 0.0 0.0 -2.858622000000001 5.100576 4.35835 0.8545559999999999 0.504455 0.0 0.0
1512549247.962507 -0.6746368839439619 0.04027682889217683 1.0681415022205298 -0.0 1.4823007590881419 0.0 0.0 -2.9631420000000004 5.738148000000001 5.1858 0.8581769999999999 0.253967 0.0 0.0
