34.1324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.915 -0.144 0.101 -0.257 0.000 0.000 0.000 0.000 0.000
34.1524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.920 -0.157 0.101 -0.261 0.000 0.000 0.000 0.000 0.000
34.1724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.935 -0.144 0.091 -0.257 0.000 0.000 0.000 0.000 0.000
34.1924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.669 -0.941 -0.144 0.105 -0.268 0.000 0.000 0.000 0.000 0.000
34.2124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.935 -0.154 0.094 -0.257 0.000 0.000 0.000 0.000 0.000
34.2324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.915 -0.144 0.101 -0.257 0.000 0.000 0.000 0.000 0.000
34.2524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.935 -0.147 0.094 -0.261 0.000 0.000 0.000 0.000 0.000
34.2724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.904 -0.154 0.105 -0.250 0.000 0.000 0.000 0.000 0.000
34.2923 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.925 -0.141 0.098 -0.257 0.000 0.000 0.000 0.000 0.000
34.3124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.915 -0.154 0.112 -0.257 0.000 0.000 0.000 0.000 0.000
34.3324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.909 -0.144 0.109 -0.254 0.000 0.000 0.000 0.000 0.000
34.3524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.904 -0.141 0.098 -0.261 0.000 0.000 0.000 0.000 0.000
34.3723 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.930 -0.151 0.091 -0.254 0.000 0.000 0.000 0.000 0.000
34.3924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.664 -0.930 -0.147 0.105 -0.244 0.000 0.000 0.000 0.000 0.000
34.4124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.951 -0.144 0.091 -0.268 0.000 0.000 0.000 0.000 0.000
34.4324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.920 -0.151 0.105 -0.250 0.000 0.000 0.000 0.000 0.000
34.4524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.930 -0.147 0.109 -0.261 0.000 0.000 0.000 0.000 0.000
34.4724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.909 -0.144 0.105 -0.250 0.000 0.000 0.000 0.000 0.000
34.4924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.925 -0.151 0.101 -0.254 0.000 0.000 0.000 0.000 0.000
34.5124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.658 -0.941 -0.154 0.105 -0.250 0.000 0.000 0.000 0.000 0.000
34.5324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.716 -0.930 -0.147 0.116 -0.257 0.000 0.000 0.000 0.000 0.000
34.5524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.920 -0.151 0.098 -0.261 0.000 0.000 0.000 0.000 0.000
34.5724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.915 -0.151 0.094 -0.254 0.000 0.000 0.000 0.000 0.000
34.5929 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.909 -0.147 0.094 -0.261 0.000 0.000 0.000 0.000 0.000
34.6124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.951 -0.144 0.105 -0.250 0.000 0.000 0.000 0.000 0.000
34.6324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.930 -0.147 0.094 -0.254 0.000 0.000 0.000 0.000 0.000
34.6524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.925 -0.154 0.098 -0.261 0.000 0.000 0.000 0.000 0.000
34.6723 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.915 -0.144 0.116 -0.257 0.000 0.000 0.000 0.000 0.000
34.6924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.946 -0.147 0.101 -0.264 0.000 0.000 0.000 0.000 0.000
34.7124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.956 -0.154 0.094 -0.254 0.000 0.000 0.000 0.000 0.000
34.7324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.930 -0.154 0.123 -0.254 0.000 0.000 0.000 0.000 0.000
34.7524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.925 -0.151 0.091 -0.247 0.000 0.000 0.000 0.000 0.000
34.7723 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.669 -0.915 -0.144 0.091 -0.264 0.000 0.000 0.000 0.000 0.000
34.7923 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.925 -0.147 0.094 -0.254 0.000 0.000 0.000 0.000 0.000
34.8124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.904 -0.147 0.105 -0.250 0.000 0.000 0.000 0.000 0.000
34.8324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.935 -0.144 0.105 -0.254 0.000 0.000 0.000 0.000 0.000
34.8524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.925 -0.154 0.091 -0.264 0.000 0.000 0.000 0.000 0.000
34.8723 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.930 -0.144 0.109 -0.257 0.000 0.000 0.000 0.000 0.000
34.8924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.925 -0.147 0.094 -0.257 0.000 0.000 0.000 0.000 0.000
34.9123 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.930 -0.141 0.098 -0.254 0.000 0.000 0.000 0.000 0.000
34.9324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.930 -0.147 0.094 -0.257 0.000 0.000 0.000 0.000 0.000
34.9524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.925 -0.157 0.091 -0.257 0.000 0.000 0.000 0.000 0.000
34.9724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.925 -0.147 0.101 -0.261 0.000 0.000 0.000 0.000 0.000
34.9923 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.946 -0.151 0.098 -0.250 0.000 0.000 0.000 0.000 0.000
35.0124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.925 -0.147 0.116 -0.264 0.000 0.000 0.000 0.000 0.000
35.0324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.925 -0.154 0.101 -0.250 0.000 0.000 0.000 0.000 0.000
35.0524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.930 -0.141 0.098 -0.264 0.000 0.000 0.000 0.000 0.000
35.0724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.915 -0.137 0.087 -0.250 0.000 0.000 0.000 0.000 0.000
35.1046 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.935 -0.144 0.094 -0.250 0.000 0.000 0.000 0.000 0.000
35.1125 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.941 -0.151 0.091 -0.254 0.000 0.000 0.000 0.000 0.000
35.1324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.946 -0.144 0.112 -0.250 0.000 0.000 0.000 0.000 0.000
35.1524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.664 -0.915 -0.144 0.091 -0.254 0.000 0.000 0.000 0.000 0.000
35.1724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.920 -0.157 0.094 -0.261 0.000 0.000 0.000 0.000 0.000
35.1924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.920 -0.157 0.101 -0.257 0.000 0.000 0.000 0.000 0.000
35.2124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.920 -0.141 0.101 -0.264 0.000 0.000 0.000 0.000 0.000
35.2324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.930 -0.151 0.101 -0.257 0.000 0.000 0.000 0.000 0.000
35.2524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.711 -0.899 -0.144 0.094 -0.257 0.000 0.000 0.000 0.000 0.000
35.2724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.711 -0.946 -0.154 0.094 -0.257 0.000 0.000 0.000 0.000 0.000
35.2924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.716 -0.935 -0.147 0.101 -0.254 0.000 0.000 0.000 0.000 0.000
35.3124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.930 -0.154 0.094 -0.250 0.000 0.000 0.000 0.000 0.000
35.3324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.935 -0.151 0.083 -0.261 0.000 0.000 0.000 0.000 0.000
35.3524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.930 -0.144 0.091 -0.257 0.000 0.000 0.000 0.000 0.000
35.3724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.711 -0.930 -0.147 0.076 -0.257 0.000 0.000 0.000 0.000 0.000
35.3925 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.925 -0.141 0.094 -0.257 0.000 0.000 0.000 0.000 0.000
35.4125 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.915 -0.144 0.094 -0.250 0.000 0.000 0.000 0.000 0.000
35.4325 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.909 -0.151 0.094 -0.254 0.000 0.000 0.000 0.000 0.000
35.4606 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.653 -0.925 -0.161 0.101 -0.264 0.000 0.000 0.000 0.000 0.000
35.4724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.915 -0.144 0.105 -0.247 0.000 0.000 0.000 0.000 0.000
35.4924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.925 -0.141 0.080 -0.257 0.000 0.000 0.000 0.000 0.000
35.5124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.915 -0.144 0.109 -0.254 0.000 0.000 0.000 0.000 0.000
35.5324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.920 -0.154 0.094 -0.261 0.000 0.000 0.000 0.000 0.000
35.5523 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.946 -0.151 0.098 -0.254 0.000 0.000 0.000 0.000 0.000
35.5724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.904 -0.157 0.083 -0.254 0.000 0.000 0.000 0.000 0.000
35.5924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.669 -0.935 -0.151 0.098 -0.268 0.000 0.000 0.000 0.000 0.000
35.6124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.925 -0.147 0.109 -0.268 0.000 0.000 0.000 0.000 0.000
35.6324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.930 -0.154 0.112 -0.240 0.000 0.000 0.000 0.000 0.000
35.6524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.941 -0.144 0.105 -0.261 0.000 0.000 0.000 0.000 0.000
35.6724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.658 -0.915 -0.151 0.112 -0.261 0.000 0.000 0.000 0.000 0.000
35.6924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.930 -0.161 0.098 -0.257 0.000 0.000 0.000 0.000 0.000
35.7124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.721 -0.925 -0.147 0.094 -0.261 0.000 0.000 0.000 0.000 0.000
35.7324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.935 -0.151 0.105 -0.250 0.000 0.000 0.000 0.000 0.000
35.7523 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.920 -0.154 0.101 -0.268 0.000 0.000 0.000 0.000 0.000
35.7757 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.920 -0.144 0.112 -0.261 0.000 0.000 0.000 0.000 0.000
35.7924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.941 -0.157 0.098 -0.250 0.000 0.000 0.000 0.000 0.000
35.8124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.930 -0.147 0.105 -0.257 0.000 0.000 0.000 0.000 0.000
35.8324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.925 -0.141 0.098 -0.264 0.000 0.000 0.000 0.000 0.000
35.8524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.909 -0.151 0.101 -0.261 0.000 0.000 0.000 0.000 0.000
35.8724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.920 -0.147 0.087 -0.264 0.000 0.000 0.000 0.000 0.000
35.8924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.925 -0.147 0.098 -0.257 0.000 0.000 0.000 0.000 0.000
35.9124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.920 -0.151 0.098 -0.271 0.000 0.000 0.000 0.000 0.000
35.9325 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.711 -0.946 -0.151 0.105 -0.261 0.000 0.000 0.000 0.000 0.000
35.9524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.941 -0.141 0.101 -0.254 0.000 0.000 0.000 0.000 0.000
35.9724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.935 -0.154 0.123 -0.268 0.000 0.000 0.000 0.000 0.000
35.9924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.946 -0.151 0.101 -0.257 0.000 0.000 0.000 0.000 0.000
36.0124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.915 -0.157 0.109 -0.247 0.000 0.000 0.000 0.000 0.000
36.0323 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.930 -0.151 0.101 -0.264 0.000 0.000 0.000 0.000 0.000
36.0524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.941 -0.151 0.098 -0.254 0.000 0.000 0.000 0.000 0.000
36.0724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.935 -0.147 0.087 -0.254 0.000 0.000 0.000 0.000 0.000
36.0924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.930 -0.154 0.101 -0.254 0.000 0.000 0.000 0.000 0.000
36.1124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.716 -0.951 -0.154 0.119 -0.257 0.000 0.000 0.000 0.000 0.000
36.1323 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.941 -0.147 0.098 -0.257 0.000 0.000 0.000 0.000 0.000
36.1524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.930 -0.151 0.098 -0.257 0.000 0.000 0.000 0.000 0.000
36.1724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.711 -0.930 -0.147 0.098 -0.261 0.000 0.000 0.000 0.000 0.000
36.1924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.935 -0.141 0.098 -0.250 0.000 0.000 0.000 0.000 0.000
36.2124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.915 -0.154 0.105 -0.261 0.000 0.000 0.000 0.000 0.000
36.2324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.920 -0.144 0.091 -0.254 0.000 0.000 0.000 0.000 0.000
36.2524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.915 -0.147 0.101 -0.244 0.000 0.000 0.000 0.000 0.000
36.2724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.946 -0.147 0.098 -0.264 0.000 0.000 0.000 0.000 0.000
36.2924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.920 -0.141 0.094 -0.257 0.000 0.000 0.000 0.000 0.000
36.3124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.669 -0.935 -0.137 0.119 -0.257 0.000 0.000 0.000 0.000 0.000
36.3323 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.935 -0.147 0.098 -0.247 0.000 0.000 0.000 0.000 0.000
36.3524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.920 -0.151 0.105 -0.261 0.000 0.000 0.000 0.000 0.000
36.3723 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.920 -0.147 0.109 -0.250 0.000 0.000 0.000 0.000 0.000
36.3924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.946 -0.147 0.091 -0.257 0.000 0.000 0.000 0.000 0.000
36.4123 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.962 -0.147 0.112 -0.257 0.000 0.000 0.000 0.000 0.000
36.4324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.935 -0.147 0.094 -0.254 0.000 0.000 0.000 0.000 0.000
36.4524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.930 -0.147 0.101 -0.261 0.000 0.000 0.000 0.000 0.000
36.4724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.737 -0.951 -0.147 0.101 -0.250 0.000 0.000 0.000 0.000 0.000
36.4924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.915 -0.147 0.101 -0.261 0.000 0.000 0.000 0.000 0.000
36.5125 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.935 -0.157 0.094 -0.257 0.000 0.000 0.000 0.000 0.000
36.5324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.920 -0.147 0.087 -0.257 0.000 0.000 0.000 0.000 0.000
36.5524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.711 -0.941 -0.134 0.087 -0.264 0.000 0.000 0.000 0.000 0.000
36.5724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.925 -0.147 0.123 -0.247 0.000 0.000 0.000 0.000 0.000
36.5935 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.920 -0.147 0.098 -0.254 0.000 0.000 0.000 0.000 0.000
36.6124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.920 -0.154 0.109 -0.247 0.000 0.000 0.000 0.000 0.000
36.6324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.721 -0.935 -0.144 0.109 -0.264 0.000 0.000 0.000 0.000 0.000
36.6524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.664 -0.920 -0.151 0.112 -0.268 0.000 0.000 0.000 0.000 0.000
36.6725 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.956 -0.147 0.109 -0.261 0.000 0.000 0.000 0.000 0.000
36.6924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.925 -0.144 0.109 -0.264 0.000 0.000 0.000 0.000 0.000
36.7233 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.935 -0.151 0.094 -0.261 0.000 0.000 0.000 0.000 0.000
36.7325 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.925 -0.147 0.112 -0.257 0.000 0.000 0.000 0.000 0.000
36.7525 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.920 -0.137 0.101 -0.257 0.000 0.000 0.000 0.000 0.000
36.7724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.946 -0.154 0.112 -0.257 0.000 0.000 0.000 0.000 0.000
36.7924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.925 -0.154 0.112 -0.257 0.000 0.000 0.000 0.000 0.000
36.8124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.716 -0.925 -0.151 0.105 -0.257 0.000 0.000 0.000 0.000 0.000
36.8364 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.930 -0.147 0.094 -0.247 0.000 0.000 0.000 0.000 0.000
36.8525 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.909 -0.147 0.112 -0.257 0.000 0.000 0.000 0.000 0.000
36.8725 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.925 -0.144 0.101 -0.257 0.000 0.000 0.000 0.000 0.000
36.8924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.925 -0.154 0.091 -0.257 0.000 0.000 0.000 0.000 0.000
36.9202 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.920 -0.157 0.105 -0.264 0.000 0.000 0.000 0.000 0.000
36.9324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.930 -0.151 0.105 -0.257 0.000 0.000 0.000 0.000 0.000
36.9524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.915 -0.144 0.112 -0.257 0.000 0.000 0.000 0.000 0.000
36.9724 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.946 -0.147 0.101 -0.261 0.000 0.000 0.000 0.000 0.000
36.9990 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.925 -0.154 0.101 -0.254 0.000 0.000 0.000 0.000 0.000
37.0124 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.925 -0.154 0.087 -0.264 0.000 0.000 0.000 0.000 0.000
37.0324 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.951 -0.144 0.094 -0.268 0.000 0.000 0.000 0.000 0.000
37.0602 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.700 -0.920 -0.144 0.087 -0.261 0.000 0.000 0.000 0.000 0.000
37.0749 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.674 -0.935 -0.154 0.094 -0.261 0.000 0.000 0.000 0.000 0.000
37.0924 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.925 -0.141 0.109 -0.268 0.000 0.000 0.000 0.000 0.000
37.1176 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.909 -0.151 0.098 -0.254 0.000 0.000 0.000 0.000 0.000
37.1333 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.690 -0.920 -0.144 0.098 -0.261 0.000 0.000 0.000 0.000 0.000
37.1524 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.658 -0.935 -0.144 0.087 -0.244 0.000 0.000 0.000 0.000 0.000
