3.1197 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.611 -1.469 1.028 0.474 0.250 0.000 0.000 0.000 0.000 0.000
3.1365 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.622 -1.474 1.025 0.478 0.254 0.000 0.000 0.000 0.000 0.000
3.1566 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.622 -1.495 1.042 0.471 0.257 0.000 0.000 0.000 0.000 0.000
3.1766 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.591 -1.474 1.042 0.474 0.264 0.000 0.000 0.000 0.000 0.000
3.1991 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.606 -1.463 1.038 0.485 0.250 0.000 0.000 0.000 0.000 0.000
3.2326 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.606 -1.469 1.045 0.478 0.247 0.000 0.000 0.000 0.000 0.000
3.2363 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.611 -1.469 1.032 0.482 0.254 0.000 0.000 0.000 0.000 0.000
3.2564 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.627 -1.458 1.032 0.482 0.257 0.000 0.000 0.000 0.000 0.000
3.2764 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.611 -1.463 1.028 0.467 0.257 0.000 0.000 0.000 0.000 0.000
3.2964 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.638 -1.489 1.052 0.478 0.261 0.000 0.000 0.000 0.000 0.000
3.3165 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.622 -1.474 1.035 0.478 0.250 0.000 0.000 0.000 0.000 0.000
3.3364 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.606 -1.474 1.035 0.467 0.264 0.000 0.000 0.000 0.000 0.000
3.3564 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.611 -1.495 1.028 0.478 0.254 0.000 0.000 0.000 0.000 0.000
3.3764 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.606 -1.495 1.038 0.471 0.244 0.000 0.000 0.000 0.000 0.000
3.3964 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.617 -1.479 1.035 0.471 0.257 0.000 0.000 0.000 0.000 0.000
3.4165 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.627 -1.489 1.045 0.482 0.250 0.000 0.000 0.000 0.000 0.000
3.4365 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.627 -1.484 1.052 0.485 0.264 0.000 0.000 0.000 0.000 0.000
3.4565 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.596 -1.442 1.025 0.474 0.254 0.000 0.000 0.000 0.000 0.000
3.4764 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.617 -1.495 1.032 0.478 0.257 0.000 0.000 0.000 0.000 0.000
3.4964 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.648 -1.469 1.032 0.471 0.268 0.000 0.000 0.000 0.000 0.000
3.5164 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.622 -1.479 1.042 0.478 0.257 0.000 0.000 0.000 0.000 0.000
3.5364 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.580 -1.469 1.035 0.482 0.261 0.000 0.000 0.000 0.000 0.000
3.5564 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.601 -1.484 1.042 0.471 0.254 0.000 0.000 0.000 0.000 0.000
3.5764 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.606 -1.469 1.035 0.482 0.264 0.000 0.000 0.000 0.000 0.000
3.5966 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.622 -1.453 1.049 0.471 0.244 0.000 0.000 0.000 0.000 0.000
3.6164 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.622 -1.500 1.042 0.474 0.247 0.000 0.000 0.000 0.000 0.000
3.6365 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 -0.000 0.627 -1.469 1.032 0.478 0.254 0.000 0.000 0.000 0.000 0.000
3.6733 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 0.022 0.267 -2.232 1.524 0.684 0.313 0.000 0.000 0.000 0.000 0.000
3.6764 2.630 1.997 -3.846 1.716 2.440 -0.000 1.997 0.000 -0.000 0.022 0.240 -2.378 1.588 0.764 0.337 0.000 0.000 0.000 0.000 0.000
3.6964 2.629 1.996 -3.845 1.717 2.443 -0.050 1.996 0.063 0.088 0.133 -1.071 -3.721 2.673 1.217 0.560 0.000 0.000 0.000 0.000 0.000
3.7164 2.628 1.995 -3.843 1.720 2.446 -0.070 1.995 0.094 0.133 0.177 -1.625 -2.963 2.402 1.423 0.560 0.000 0.000 0.000 0.000 0.000
3.7364 2.626 1.993 -3.840 1.724 2.451 -0.101 1.993 0.157 0.243 0.310 -1.636 -3.136 2.462 0.869 0.167 0.000 0.000 0.000 0.000 0.000
3.7564 2.624 1.990 -3.837 1.729 2.458 -0.121 1.990 0.204 0.265 0.354 -0.993 -3.240 3.166 0.952 -0.077 0.000 0.000 0.000 0.000 0.000
3.7764 2.621 1.987 -3.832 1.734 2.465 -0.151 1.987 0.251 0.221 0.354 -1.772 -3.507 2.265 0.525 0.445 0.000 0.000 0.000 0.000 0.000
3.7964 2.618 1.983 -3.826 1.738 2.474 -0.181 1.983 0.298 0.133 0.465 -1.604 -3.533 2.754 0.460 0.264 0.000 0.000 0.000 0.000 0.000
3.8315 2.614 1.979 -3.821 1.740 2.482 -0.211 1.979 0.330 0.088 0.553 -1.192 -3.721 2.653 0.760 -0.087 0.000 0.000 0.000 0.000 0.000
3.8365 2.613 1.978 -3.819 1.740 2.485 -0.222 1.978 0.361 0.044 0.509 -1.625 -3.491 2.462 0.757 0.164 0.000 0.000 0.000 0.000 0.000
3.8565 2.604 1.969 -3.804 1.740 2.507 -0.272 1.969 0.424 -0.000 0.686 -1.641 -3.157 2.566 0.677 0.035 0.000 0.000 0.000 0.000 0.000
3.8764 2.598 1.963 -3.795 1.740 2.520 -0.302 1.963 0.471 -0.000 0.708 -1.097 -3.026 2.958 0.681 0.177 0.000 0.000 0.000 0.000 0.000
3.8994 2.592 1.956 -3.785 1.740 2.535 -0.332 1.956 0.518 -0.000 0.752 -1.897 -3.183 2.613 0.681 0.452 0.000 0.000 0.000 0.000 0.000
3.9167 2.586 1.949 -3.775 1.740 2.549 -0.352 1.949 0.565 -0.000 0.819 -1.662 -3.115 2.486 0.674 0.115 0.000 0.000 0.000 0.000 0.000
3.9365 2.578 1.941 -3.762 1.740 2.567 -0.383 1.941 0.628 -0.000 0.885 -1.751 -3.157 2.717 0.681 -0.017 0.000 0.000 0.000 0.000 0.000
3.9565 2.574 1.936 -3.755 1.740 2.577 -0.393 1.936 0.644 -0.000 0.885 -1.683 -3.376 2.576 0.688 0.470 0.000 0.000 0.000 0.000 0.000
3.9871 2.564 1.927 -3.740 1.740 2.599 -0.413 1.927 0.660 -0.000 0.907 -1.991 -3.251 2.717 0.677 0.351 0.000 0.000 0.000 0.000 0.000
3.9965 2.553 1.915 -3.722 1.740 2.624 -0.453 1.915 0.754 -0.000 1.062 -1.772 -3.517 2.513 0.670 0.456 0.000 0.000 0.000 0.000 0.000
4.0164 2.543 1.905 -3.706 1.740 2.646 -0.483 1.905 0.817 -0.000 1.062 -1.469 -3.219 2.100 0.670 0.497 0.000 0.000 0.000 0.000 0.000
4.0364 2.534 1.895 -3.691 1.740 2.668 -0.524 1.895 0.817 -0.000 1.150 -2.493 -3.439 2.760 0.684 0.459 0.000 0.000 0.000 0.000 0.000
4.0624 2.523 1.884 -3.673 1.740 2.693 -0.534 1.884 0.848 -0.000 1.239 -2.279 -2.190 2.472 0.561 0.376 0.000 0.000 0.000 0.000 0.000
4.0769 2.512 1.873 -3.656 1.740 2.717 -0.584 1.873 0.911 -0.000 1.261 -2.200 -3.099 2.466 0.637 0.296 0.000 0.000 0.000 0.000 0.000
4.0981 2.501 1.861 -3.637 1.740 2.740 -0.584 1.861 0.895 -0.000 1.150 -2.388 -3.266 2.844 0.713 0.167 0.000 0.000 0.000 0.000 0.000
4.1177 2.488 1.849 -3.618 1.740 2.763 -0.614 1.849 0.990 -0.000 1.084 -2.984 -2.984 2.258 0.659 0.010 0.000 0.000 0.000 0.000 0.000
4.1364 2.476 1.835 -3.597 1.740 2.785 -0.665 1.835 1.052 -0.000 1.040 -2.608 -3.611 2.305 0.645 0.150 0.000 0.000 0.000 0.000 0.000
4.1565 2.462 1.822 -3.576 1.740 2.805 -0.675 1.822 1.068 -0.000 0.973 -1.944 -3.256 2.234 0.645 0.170 0.000 0.000 0.000 0.000 0.000
4.1764 2.449 1.808 -3.555 1.740 2.824 -0.705 1.808 1.100 -0.000 0.885 -2.477 -2.639 2.221 0.630 0.376 0.000 0.000 0.000 0.000 0.000
4.1965 2.434 1.793 -3.531 1.740 2.841 -0.705 1.793 1.162 -0.000 0.841 -1.881 -3.261 2.214 0.630 0.188 0.000 0.000 0.000 0.000 0.000
4.2282 2.410 1.769 -3.493 1.740 2.867 -0.775 1.769 1.241 -0.000 0.774 -2.812 -3.392 2.332 0.619 0.344 0.000 0.000 0.000 0.000 0.000
4.2365 2.404 1.762 -3.482 1.740 2.873 -0.785 1.762 1.272 -0.000 0.730 -2.775 -3.109 2.529 0.616 0.038 0.000 0.000 0.000 0.000 0.000
4.2566 2.390 1.748 -3.460 1.740 2.886 -0.795 1.748 1.304 -0.000 0.664 -2.164 -3.073 2.157 0.587 0.202 0.000 0.000 0.000 0.000 0.000
4.2764 2.371 1.729 -3.431 1.740 2.900 -0.836 1.729 1.351 -0.000 0.619 -2.263 -3.198 1.946 0.601 -0.296 0.000 0.000 0.000 0.000 0.000
4.2964 2.354 1.711 -3.403 1.740 2.912 -0.876 1.711 1.367 -0.000 0.509 -2.002 -2.947 2.231 0.587 0.376 0.000 0.000 0.000 0.000 0.000
4.3164 2.337 1.694 -3.376 1.740 2.922 -0.886 1.694 1.382 -0.000 0.531 -3.287 -3.089 2.245 0.601 -0.257 0.000 0.000 0.000 0.000 0.000
4.3364 2.318 1.676 -3.347 1.740 2.931 -0.906 1.676 1.461 -0.000 0.398 -1.730 -2.874 2.288 0.568 0.310 0.000 0.000 0.000 0.000 0.000
4.3566 2.300 1.657 -3.317 1.740 2.939 -0.896 1.657 1.492 -0.000 0.376 -1.552 -3.585 1.615 0.579 -0.010 0.000 0.000 0.000 0.000 0.000
4.3764 2.285 1.640 -3.290 1.740 2.945 -0.866 1.640 1.555 -0.000 0.332 -1.918 -3.585 1.615 0.532 -0.313 0.000 0.000 0.000 0.000 0.000
4.3972 2.270 1.622 -3.262 1.740 2.950 -0.856 1.622 1.571 -0.000 0.177 -1.819 -3.298 1.863 0.547 0.202 0.000 0.000 0.000 0.000 0.000
4.4164 2.253 1.601 -3.230 1.740 2.954 -0.795 1.601 1.634 -0.000 0.155 -1.401 -1.834 2.054 0.550 0.414 0.000 0.000 0.000 0.000 0.000
4.4394 2.234 1.575 -3.190 1.740 2.957 -0.795 1.575 1.665 -0.000 0.133 -1.421 -3.350 1.876 0.540 0.303 0.000 0.000 0.000 0.000 0.000
4.4565 2.218 1.553 -3.155 1.740 2.960 -0.755 1.553 1.728 -0.000 0.111 -2.326 -2.859 1.417 0.500 -0.080 0.000 0.000 0.000 0.000 0.000
4.4764 2.204 1.532 -3.122 1.740 2.961 -0.725 1.532 1.681 -0.000 0.022 -1.594 -2.660 1.779 0.492 -0.111 0.000 0.000 0.000 0.000 0.000
4.4964 2.189 1.510 -3.087 1.740 2.961 -0.695 1.510 1.681 -0.000 0.022 -2.054 -1.354 1.246 0.467 -0.125 0.000 0.000 0.000 0.000 0.000
4.5164 2.175 1.488 -3.054 1.740 2.961 -0.675 1.488 1.602 -0.000 0.022 -1.526 -1.897 0.499 0.460 -0.132 0.000 0.000 0.000 0.000 0.000
4.5482 2.166 1.472 -3.030 1.740 2.962 -0.654 1.472 1.602 -0.000 0.022 -1.364 -1.907 0.948 0.453 -0.143 0.000 0.000 0.000 0.000 0.000
4.5564 2.151 1.448 -2.992 1.740 2.962 -0.614 1.448 1.508 -0.000 -0.000 -1.024 -1.845 0.157 0.445 -0.205 0.000 0.000 0.000 0.000 0.000
4.5764 2.138 1.428 -2.960 1.740 2.962 -0.574 1.428 1.492 -0.000 0.022 -1.793 -1.829 0.670 0.373 -0.230 0.000 0.000 0.000 0.000 0.000
4.5964 2.126 1.409 -2.930 1.740 2.962 -0.564 1.409 1.492 -0.022 0.022 -1.380 -1.458 0.610 0.366 -0.216 0.000 0.000 0.000 0.000 0.000
4.6165 2.115 1.391 -2.903 1.740 2.962 -0.564 1.391 1.398 -0.000 -0.000 -1.045 -0.878 0.854 0.406 -0.230 0.000 0.000 0.000 0.000 0.000
4.6364 2.105 1.374 -2.875 1.740 2.962 -0.524 1.374 1.351 -0.000 -0.000 -1.354 -1.756 0.911 0.402 -0.223 0.000 0.000 0.000 0.000 0.000
4.6658 2.095 1.356 -2.848 1.740 2.962 -0.483 1.356 1.319 -0.000 -0.000 -1.380 -0.962 0.663 0.373 -0.219 0.000 0.000 0.000 0.000 0.000
4.6782 2.086 1.339 -2.822 1.740 2.962 -0.443 1.339 1.241 -0.000 -0.000 -1.510 -0.956 0.506 0.380 -0.212 0.000 0.000 0.000 0.000 0.000
4.6964 2.077 1.322 -2.796 1.740 2.962 -0.393 1.322 1.225 -0.000 -0.000 -1.411 -1.171 0.563 0.351 -0.230 0.000 0.000 0.000 0.000 0.000
4.7164 2.068 1.307 -2.772 1.740 2.962 -0.413 1.307 1.210 -0.000 -0.000 -1.144 -1.432 0.369 0.337 -0.244 0.000 0.000 0.000 0.000 0.000
4.7375 2.061 1.292 -2.748 1.740 2.962 -0.373 1.292 1.162 -0.000 -0.000 -1.359 -1.327 0.231 0.319 -0.250 0.000 0.000 0.000 0.000 0.000
4.7565 2.053 1.277 -2.725 1.740 2.962 -0.352 1.277 1.115 -0.000 -0.022 -1.568 -1.615 0.650 0.319 -0.254 0.000 0.000 0.000 0.000 0.000
4.7764 2.047 1.263 -2.705 1.740 2.962 -0.322 1.263 1.068 -0.000 -0.022 -1.280 -0.423 0.352 0.304 -0.257 0.000 0.000 0.000 0.000 0.000
4.7964 2.041 1.250 -2.683 1.740 2.962 -0.282 1.250 1.052 -0.000 -0.000 -1.165 -0.632 0.673 0.293 -0.271 0.000 0.000 0.000 0.000 0.000
4.8183 2.035 1.237 -2.663 1.740 2.962 -0.272 1.237 0.974 -0.000 -0.000 -0.131 -1.286 0.456 0.272 -0.247 0.000 0.000 0.000 0.000 0.000
4.8364 2.030 1.225 -2.644 1.740 2.962 -0.232 1.225 0.942 -0.000 -0.000 -0.596 -0.334 0.211 0.253 -0.271 0.000 0.000 0.000 0.000 0.000
4.8565 2.028 1.219 -2.635 1.740 2.962 -0.222 1.219 0.927 -0.000 -0.000 -1.265 -1.244 0.258 0.311 -0.275 0.000 0.000 0.000 0.000 0.000
4.8764 2.022 1.202 -2.608 1.740 2.962 -0.181 1.202 0.848 -0.000 -0.000 -0.747 -0.596 0.231 0.235 -0.254 0.000 0.000 0.000 0.000 0.000
4.8964 2.018 1.191 -2.592 1.740 2.962 -0.151 1.191 0.817 -0.000 -0.000 -1.354 -0.758 0.228 0.235 -0.296 0.000 0.000 0.000 0.000 0.000
4.9164 2.016 1.181 -2.577 1.740 2.962 -0.131 1.181 0.738 -0.000 -0.000 -0.836 -0.810 0.442 0.225 -0.254 0.000 0.000 0.000 0.000 0.000
4.9413 2.013 1.171 -2.562 1.740 2.962 -0.101 1.171 0.723 -0.000 -0.000 -1.139 -0.669 0.080 0.225 -0.289 0.000 0.000 0.000 0.000 0.000
4.9600 2.012 1.162 -2.547 1.740 2.962 -0.060 1.162 0.675 -0.000 -0.000 -1.186 -0.413 0.107 0.199 -0.244 0.000 0.000 0.000 0.000 0.000
4.9764 2.010 1.154 -2.534 1.740 2.962 -0.050 1.154 0.644 -0.000 -0.000 -0.026 -0.000 0.037 0.199 -0.275 0.000 0.000 0.000 0.000 0.000
4.9964 2.010 1.146 -2.522 1.740 2.962 -0.020 1.146 0.597 -0.000 -0.000 0.267 -0.998 -0.013 0.185 -0.268 0.000 0.000 0.000 0.000 0.000
5.0164 2.010 1.138 -2.511 1.740 2.962 -0.000 1.138 0.550 -0.000 -0.000 -0.094 0.010 0.047 0.181 -0.271 0.000 0.000 0.000 0.000 0.000
5.0364 2.010 1.131 -2.500 1.740 2.961 -0.000 1.131 0.503 -0.000 -0.000 -0.042 -0.742 0.141 0.167 -0.250 0.000 0.000 0.000 0.000 0.000
5.0590 2.010 1.125 -2.490 1.740 2.961 -0.000 1.125 0.456 -0.000 -0.022 -0.000 -0.392 -0.137 0.156 -0.247 0.000 0.000 0.000 0.000 0.000
5.0764 2.010 1.119 -2.482 1.740 2.961 -0.000 1.119 0.424 -0.000 -0.000 0.016 -0.000 -0.074 0.174 -0.268 0.000 0.000 0.000 0.000 0.000
5.0964 2.010 1.113 -2.474 1.740 2.961 -0.000 1.113 0.377 -0.000 -0.000 0.037 0.413 -0.137 0.174 -0.219 0.000 0.000 0.000 0.000 0.000
5.1164 2.010 1.109 -2.466 1.740 2.961 -0.000 1.109 0.346 -0.000 -0.000 0.063 0.361 -0.094 0.156 -0.216 0.000 0.000 0.000 0.000 0.000
5.1383 2.010 1.104 -2.460 1.740 2.961 -0.000 1.104 0.298 -0.000 -0.000 0.136 -0.063 -0.044 0.170 -0.237 0.000 0.000 0.000 0.000 0.000
5.1564 2.010 1.101 -2.455 1.740 2.961 -0.000 1.101 0.267 -0.000 -0.000 0.188 -0.549 -0.007 0.130 -0.250 0.000 0.000 0.000 0.000 0.000
5.1765 2.010 1.098 -2.450 1.740 2.961 -0.000 1.098 0.220 -0.000 -0.000 0.219 0.277 -0.365 0.130 -0.226 0.000 0.000 0.000 0.000 0.000
5.1964 2.010 1.095 -2.446 1.740 2.961 -0.000 1.095 0.173 -0.000 -0.000 0.246 -0.444 -0.030 0.138 -0.247 0.000 0.000 0.000 0.000 0.000
5.2165 2.010 1.093 -2.443 1.740 2.961 -0.000 1.093 0.141 -0.000 -0.000 0.277 0.183 -0.325 0.127 -0.237 0.000 0.000 0.000 0.000 0.000
5.2364 2.010 1.092 -2.441 1.740 2.961 -0.000 1.092 0.079 -0.000 -0.000 0.329 -0.219 -0.201 0.145 -0.240 0.000 0.000 0.000 0.000 0.000
5.2576 2.010 1.090 -2.440 1.740 2.961 -0.000 1.090 0.031 -0.000 -0.000 0.329 -0.314 -0.315 0.119 -0.240 0.000 0.000 0.000 0.000 0.000
5.2764 2.010 1.090 -2.440 1.740 2.961 -0.000 1.090 0.000 -0.000 -0.000 0.361 -0.167 -0.161 0.116 -0.219 0.000 0.000 0.000 0.000 0.000
5.2964 2.010 1.090 -2.440 1.740 2.961 -0.000 1.090 0.000 -0.000 -0.000 0.387 -0.559 -0.144 0.123 -0.250 0.000 0.000 0.000 0.000 0.000
5.3164 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.022 0.413 -0.371 -0.141 0.105 -0.254 0.000 0.000 0.000 0.000 0.000
5.3364 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.016 -0.000 -0.000 0.455 -0.470 -0.251 0.109 -0.254 0.000 0.000 0.000 0.000 0.000
5.3563 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 0.022 -0.022 0.486 -0.465 -0.151 0.101 -0.254 0.000 0.000 0.000 0.000 0.000
5.3765 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.496 -0.533 -0.171 0.091 -0.216 0.000 0.000 0.000 0.000 0.000
5.3964 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.549 -0.538 -0.168 0.112 -0.261 0.000 0.000 0.000 0.000 0.000
5.4195 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.554 -0.611 -0.168 0.109 -0.250 0.000 0.000 0.000 0.000 0.000
5.4364 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.596 -0.674 -0.174 0.105 -0.261 0.000 0.000 0.000 0.000 0.000
5.4564 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.601 -0.711 -0.161 0.101 -0.250 0.000 0.000 0.000 0.000 0.000
5.4765 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.601 -0.737 -0.168 0.105 -0.250 0.000 0.000 0.000 0.000 0.000
5.4964 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.591 -0.779 -0.168 0.105 -0.271 0.000 0.000 0.000 0.000 0.000
5.5164 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.627 -0.773 -0.157 0.083 -0.254 0.000 0.000 0.000 0.000 0.000
5.5419 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.648 -0.820 -0.154 0.094 -0.244 0.000 0.000 0.000 0.000 0.000
5.5564 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.685 -0.836 -0.141 0.109 -0.250 0.000 0.000 0.000 0.000 0.000
5.5764 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.653 -0.857 -0.154 0.065 -0.244 0.000 0.000 0.000 0.000 0.000
5.5964 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.679 -0.873 -0.147 0.101 -0.261 0.000 0.000 0.000 0.000 0.000
5.6212 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.706 -0.920 -0.141 0.094 -0.261 0.000 0.000 0.000 0.000 0.000
5.6389 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.695 -0.747 -0.134 0.091 -0.254 0.000 0.000 0.000 0.000 0.000
5.6564 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.591 -0.951 -0.127 0.069 -0.240 0.000 0.000 0.000 0.000 0.000
5.6764 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.737 -0.935 -0.124 0.087 -0.264 0.000 0.000 0.000 0.000 0.000
5.7006 2.010 1.090 -2.440 1.740 2.960 0.010 1.090 0.000 -0.000 -0.000 0.643 -0.946 -0.101 0.101 -0.261 0.000 0.000 0.000 0.000 0.000
5.7164 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.763 -0.935 -0.144 0.105 -0.240 0.000 0.000 0.000 0.000 0.000
5.7364 2.010 1.090 -2.440 1.740 2.960 0.010 1.090 0.000 -0.000 -0.000 0.632 -0.925 -0.144 0.098 -0.254 0.000 0.000 0.000 0.000 0.000
5.7564 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.022 0.763 -0.935 -0.141 0.101 -0.275 0.000 0.000 0.000 0.000 0.000
5.7797 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.763 -0.962 -0.137 0.094 -0.271 0.000 0.000 0.000 0.000 0.000
5.7964 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.726 -0.988 -0.147 0.094 -0.268 0.000 0.000 0.000 0.000 0.000
5.8164 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.763 -0.982 -0.154 0.105 -0.261 0.000 0.000 0.000 0.000 0.000
5.8364 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.737 -0.951 -0.157 0.091 -0.223 0.000 0.000 0.000 0.000 0.000
5.8564 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.763 -0.951 -0.147 0.091 -0.257 0.000 0.000 0.000 0.000 0.000
5.8764 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.737 -0.941 -0.154 0.087 -0.264 0.000 0.000 0.000 0.000 0.000
5.8978 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.716 -0.956 -0.147 0.105 -0.268 0.000 0.000 0.000 0.000 0.000
5.9165 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.747 -0.951 -0.144 0.098 -0.268 0.000 0.000 0.000 0.000 0.000
5.9364 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.747 -0.967 -0.147 0.101 -0.261 0.000 0.000 0.000 0.000 0.000
5.9564 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.768 -0.951 -0.151 0.091 -0.271 0.000 0.000 0.000 0.000 0.000
5.9775 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.716 -0.930 -0.157 0.098 -0.278 0.000 0.000 0.000 0.000 0.000
5.9964 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.747 -0.951 -0.154 0.087 -0.264 0.000 0.000 0.000 0.000 0.000
6.0165 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.758 -0.935 -0.161 0.101 -0.264 0.000 0.000 0.000 0.000 0.000
6.0364 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.737 -0.935 -0.147 0.098 -0.268 0.000 0.000 0.000 0.000 0.000
6.0564 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.758 -0.956 -0.154 0.094 -0.261 0.000 0.000 0.000 0.000 0.000
6.0765 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.747 -0.946 -0.154 0.109 -0.264 0.000 0.000 0.000 0.000 0.000
6.0965 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.737 -0.946 -0.151 0.091 -0.268 0.000 0.000 0.000 0.000 0.000
6.1180 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.022 0.711 -0.956 -0.154 0.098 -0.250 0.000 0.000 0.000 0.000 0.000
6.1377 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.742 -0.972 -0.161 0.112 -0.264 0.000 0.000 0.000 0.000 0.000
6.1564 2.010 1.090 -2.440 1.740 2.960 -0.000 1.090 0.000 -0.000 -0.000 0.711 -0.941 -0.151 0.105 -0.261 0.000 0.000 0.000 0.000 0.000
